Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
1.0348909774730333,0.3368,0,1.6884000000000001,75.90154673109073,269.2261657714844,0.01890241540968418,0.07236311584711075,1.1542602532800865,0.6268,0.0007015554583631456,0.1092,0.07236311584711075,7.210317446544394,1.8202299543190747e-05,1.0043656292918002,91.54940795898438,0.0700499638915062,2.0252
1.0691351075176347,0.3545342323926836,0,1.0950171228330987,38.636915464432825,287.0198974609375,0.011094218119978905,0.04659072682261467,0.9602629149795475,0.6437030449441185,0.0007014949223957956,0.09814569008999442,0.04659072682261467,5.059559985580113,3.394062332517933e-06,0.8104508492123991,92.05433654785156,0.044345006346702576,1.4495513552257824
1.1072093047190554,0.41786413989938076,0,1.3325252757352941,37.35881400098431,271.232666015625,0.014845444820821285,0.06567646563053131,1.1254839626665534,0.7578620839783281,0.0007270091446116567,0.20906540247678018,0.06567646563053131,4.985467725930192,3.578048927010968e-05,0.8834571434161549,89.02506256103516,0.07144846767187119,1.7503894156346749
0.9115134040800371,0.4141110186311543,0,0.8376336513221077,68.91024044765419,290.25482177734375,0.013678120449185371,0.06288719177246094,0.9292109517118955,0.7402234458031883,0.0007155280909501016,0.10682181957871822,0.06288719177246094,6.6597300608058765,1.5809544493095018e-05,0.7217702404779306,95.9585189819336,0.057338688522577286,1.251744669953262
1.0918034719654461,0.3468082602812261,0,1.5197726069306348,48.380591005063266,284.67724609375,0.01510309986770153,0.05328559875488281,1.1316523054715752,0.6564276048714479,0.0006884046015329659,0.1022695181502618,0.05328559875488281,5.451321016129517,1.813607377698645e-05,0.9670770518757306,92.68040466308594,0.04862473905086517,1.8665808672118607
1.0465691090705875,0.3492160141338297,0,1.2013865665520396,40.937340112845924,256.1240234375,0.021005606278777122,0.08187656104564667,1.01513959098401,0.641736599678203,0.0007288097986020148,0.31373789317601036,0.08187656104564667,5.513231790878846,1.6184385458473116e-05,0.8855218709596478,84.17765045166016,0.06300635635852814,1.5506025806858692
1.118524833180886,0.372,0,1.2824,37.48240105235289,288.0805358886719,0.015539342537522316,0.06469894200563431,1.0979435312367376,0.7584000000000001,0.0008203039760701358,0.112,0.06469894200563431,4.759152855278429,6.875722647237126e-06,0.8713163701363951,92.0660171508789,0.057649582624435425,1.6544
0.9133838052321794,0.41599656980771127,0,0.6593885022593092,31.921997188524845,286.50543212890625,0.017879875376820564,0.08044780045747757,0.8905170321493248,0.703024506085293,0.000763339048717171,0.10593852039974933,0.08044780045747757,4.746556154202783,1.0509319508855697e-05,0.7051937403305331,91.54998779296875,0.06717272847890854,1.0753850720670204
1.1449692390033173,0.3371111111111111,0,1.4375555555555555,54.87913940262237,278.2978515625,0.017160434275865555,0.05979692190885544,1.0483187627649841,0.5935555555555555,0.0007499555358663201,0.1151111111111111,0.05979692190885544,6.245096948748761,7.966851626406424e-06,0.9425903395500336,89.63528442382812,0.06458503007888794,1.7746666666666666
2.322933283847153,0.62373433294653,0,3.085046811302757,39.247621433272144,139.87432861328125,0.0005074981017969549,0.08244498819112778,2.3381703667585403,1.7975230411246863,0.0,0.5602356057522312,0.08244498819112778,5.033846959378406,0.003369835903868079,1.863051094570135,62.719093322753906,0.055989380925893784,3.7087811442492877
1.19026268471852,0.4329771874097603,0,1.1126468824274196,39.82339750787782,250.61404418945312,0.004337656311690807,0.02506323717534542,1.105577306675132,0.6910982029809636,1.5101601093192585e-05,0.41469157466847334,0.02506323717534542,5.309430396587286,0.0005086918245069683,0.9325666335776991,105.97612762451172,0.02430811896920204,1.54562406983718
1.1368055570684958,0.456,0,0.8241176470588234,39.02311534240462,236.26861572265625,0.004305609967559576,0.03058670088648796,0.9855980891461283,0.662235294117647,1.5083236576174386e-05,0.5288235294117648,0.03058670088648796,5.463899800238578,0.00040450284723192453,0.844326549624125,99.79844665527344,0.03853534907102585,1.2801176470588234
1.159636354087991,0.413381136456588,0,0.8389804345818437,48.22035401556632,249.38229370117188,0.005953150801360607,0.029463523998856544,1.0028924974960713,0.6418898505217885,1.5515954146394506e-05,0.3994175231209679,0.029463523998856544,5.967436246131804,0.0004525509721133858,0.912530582004278,101.56623840332031,0.034939371049404144,1.2523615710384317
1.1417374402135343,0.4635539983068839,0,0.9959966540802753,48.91322037531471,238.29598999023438,0.0063518439419567585,0.038656085729599,1.079257025304716,0.7238494201749552,1.508378772996366e-05,0.7032568967602358,0.038656085729599,5.847816127376597,0.00027933818637393415,0.8603021439369677,98.85256958007812,0.05004911869764328,1.459550652387159
1.2931200663439135,0.442375,0,1.144875,48.8858039042799,240.25180053710938,0.004608226008713245,0.028455661609768867,1.116166067739174,0.6955,1.534693547000643e-05,0.4395,0.028455661609768867,5.766936227341451,0.0003835907846223563,0.9197400515730009,97.3895034790039,0.03458450734615326,1.58725
1.2077576349136758,0.48430769230769233,0,1.1203076923076924,44.94711148604785,255.12112426757812,0.004758455324918032,0.03084537573158741,1.1905997496168417,0.7361538461538462,1.495790002081776e-05,0.6987692307692308,0.03084537573158741,5.517097183107732,0.00048167083878070116,0.9511253674316758,98.64177703857422,0.0407722070813179,1.6046153846153848
1.2613903926460925,0.4596783322328082,0,0.9070367091638669,42.07565115288385,245.156494140625,0.004093213006854057,0.024424424394965172,1.087717264074361,0.6950374783220741,1.5019268175819889e-05,0.4865582347093525,0.024424424394965172,5.544222864379542,0.0004772287211380899,0.9562119425118425,99.64759826660156,0.032987404614686966,1.366715041396675
1.1773971491688275,0.4665714285714286,0,0.923142857142857,39.10499810398414,250.21664428710938,0.005662668030709028,0.02805747091770172,1.1194829868242429,0.7184285714285714,1.5065947081893682e-05,0.7054285714285714,0.02805747091770172,5.338453599795291,0.0004476156900636852,0.9501018417857311,99.54638671875,0.03502104803919792,1.3897142857142855
1.3140900063002743,0.4411404073835492,0,1.6783580266109865,61.46309131719945,219.5860595703125,0.006008549593389034,0.0338844396173954,1.3013300386114746,0.7167307136986606,1.562910620123148e-05,0.4409771429840734,0.0338844396173954,6.451507713923619,0.00027690568822436035,1.063159016126692,95.06560516357422,0.03958453610539436,2.119498433994536
1.2741287176246936,0.4741198160776561,0,1.0453819498433996,55.65795400095831,232.15359497070312,0.004352450370788574,0.032641272991895676,1.1583183726610031,0.7619549523534507,1.5036924196465407e-05,0.42448743863701993,0.032641272991895676,5.840295673650908,0.0005264531937427819,0.8996237477284187,100.39764404296875,0.0384487621486187,1.5195017659210555
1.7594514906666816,0.569941901546675,0,1.8885216298971494,139.2738737617194,237.72776794433594,0.013756955973803997,0.03779343143105507,1.7922118055095038,1.3051150192352987,0.0,0.24525005888356755,0.03779343143105507,7.434454777316563,0.005483912769705057,1.5542412354674326,86.1533432006836,0.03725653514266014,2.4584635314438246
1.0422691503636028,0.3698227959288892,0,1.1737487826767743,53.451245002554394,245.7079620361328,0.00699286162853241,0.0339512899518013,1.015127574669947,0.5518570146460692,0.0022787624038755894,0.46189253184135654,0.0339512899518013,6.279945984187613,6.306766408670228e-06,0.9672608124749431,91.5148696899414,0.03651205450296402,1.5435715786056634
0.8853856646011881,0.49657142857142855,0,1.724,77.12952122525331,253.4120330810547,0.002670017769560218,0.012524581514298916,1.371056695538632,1.038857142857143,0.001972819212824106,0.5445714285714286,0.012524581514298916,6.827211903665403,1.2521523785835598e-05,1.0692785052015779,110.73218536376953,0.023544829338788986,2.2205714285714286
1.041024619155372,0.35644324702025015,0,1.6954017119284053,90.3702242757857,262.0437316894531,0.005656740628182888,0.02458067797124386,1.1744776685484477,0.5653314341767558,0.0020674990955740213,0.5048871927867883,0.02458067797124386,8.004155839271416,5.977830369374715e-06,1.0805156781501535,101.23633575439453,0.03823484480381012,2.0518449589486556
1.0484800001111796,0.37582906194034454,0,1.008508692027419,47.8889873307846,249.56228637695312,0.007139462977647781,0.0320548489689827,1.0037017352950253,0.5654457172852467,0.0017672165995463729,0.5208500586673254,0.0320548489689827,5.8986841373069705,2.4572313122916967e-05,0.9445753324077765,92.86206817626953,0.03503359481692314,1.3843377539677637
1.0774634351628434,0.39348754208186026,0,1.0230676094128368,43.03806714248185,272.311279296875,0.006201803684234619,0.030029980465769768,1.0284433816117446,0.5916266590166978,0.0015061288140714169,0.11665091673065078,0.030029980465769768,5.621945302880863,3.263718826929107e-05,0.9615448350144346,97.58623504638672,0.03279505670070648,1.4165551514946972
1.0482652893057685,0.42460000000000003,0,0.8350000000000001,51.58387899993124,270.66058349609375,0.006525644101202488,0.031914420425891876,1.0048492070824047,0.6236,0.0016829600790515542,0.1466,0.031914420425891876,5.8772196412636815,4.1632440115790814e-05,0.9356820896675857,96.94188690185547,0.03997444361448288,1.2596
0.9946615591755047,0.4384584792710325,0,1.1073768890501374,40.348219072577386,271.48028564453125,0.0037912193220108747,0.020132804289460182,1.0722753952983257,0.7307641321183874,0.0018040522700175643,0.512611808045993,0.020132804289460182,5.287931725351268,5.0581343202793505e-06,0.9021886529082476,106.61775207519531,0.031361326575279236,1.5458353683211699
0.9924793752624341,0.3073333333333333,0,1.307777777777778,63.496684535652435,257.2654724121094,0.005380710121244192,0.020383432507514954,1.005602605433213,0.5893333333333333,0.0016063179355114698,0.20711111111111108,0.020383432507514954,6.4418312336356855,5.401051566877868e-06,0.9291872652614749,105.76864624023438,0.02588868886232376,1.6151111111111112
0.9982480285950425,0.42169230769230776,0,0.9780000000000001,73.07628088673869,236.52279663085938,0.007665290031582117,0.03745884820818901,0.9960934006117714,0.5789230769230769,0.0016422400949522853,0.5067692307692307,0.03745884820818901,7.152666742136669,1.520916248409776e-05,0.906784716816587,90.48848724365234,0.045698121190071106,1.3996923076923078
0.9148382890476884,0.36479905461858214,0,1.3622821839140036,63.05749573975952,257.22381591796875,0.0050324490293860435,0.020445067435503006,1.0817145688679293,0.5874270491038572,0.0016653756611049175,0.11314256393245499,0.020445067435503006,6.7021659574225945,1.7026972273015417e-05,1.0121863505986883,108.07161712646484,0.02858452871441841,1.7270812385325858
1.8635213020092773,0.4509599777396466,0,2.879190279645689,190.9406336083367,210.32818603515625,0.009297325275838375,0.020974785089492798,2.044524123668293,1.0109275147242962,0.0,0.205948615684274,0.020974785089492798,10.139394459389525,0.005589995998889208,2.0994316004264384,92.63623046875,0.018793905153870583,3.330150257385336
1.1810267603467852,0.5323912100107421,0,0.839214193741152,34.27008531393254,251.74502563476562,0.0032949468586593866,0.028252312913537025,1.0896031186800512,0.7846260555314472,0.001355948275886476,0.529567685620585,0.028252312913537025,4.866092610158641,9.885251529340167e-06,0.8227057283669243,94.8519287109375,0.03715549036860466,1.371605403751894
1.3431550361581734,0.6079959648517348,0,1.4821365048182857,17.68665322681719,261.4344482421875,0.0030296610202640295,0.02121790684759617,1.3793370289343827,1.0189200668985106,0.0012920200824737549,0.41950941092144733,0.02121790684759617,3.438965609635791,7.049133273540065e-06,1.0142956729587114,98.59246826171875,0.02881854586303234,2.0901324696700203
1.1727064109406353,0.4852756592354721,0,1.4122525937133328,47.92296150329772,248.22201538085938,0.0031545471865683794,0.02033662423491478,1.2819544100399085,0.9353173439140369,0.0012415337841957808,0.46502037917618727,0.02033662423491478,5.297525778632966,8.530095328751486e-06,0.983890027026454,102.93240356445312,0.024609200656414032,1.897528252948805
1.2488646850466092,0.5161538461538462,0,1.0644615384615386,37.64976999050273,259.4140319824219,0.002422566758468747,0.026723993942141533,1.2039803859105365,0.876,0.0012511385139077902,0.6336923076923078,0.026723993942141533,5.006646578921143,4.484353212319547e-06,0.9302424435509856,95.21710205078125,0.032097190618515015,1.5806153846153848
1.21451284443477,0.5309794478156634,0,1.067135357013282,34.619707089808905,242.9601287841797,0.0028395268600434065,0.02504871040582657,1.2146659273110056,0.8417239931990694,0.0013518639607354999,0.6774889911715954,0.02504871040582657,4.788508669000837,1.0247656973660924e-05,0.9422303548152062,96.56448364257812,0.030435821041464806,1.5981148048289453
1.1575878607672643,0.5256666666666666,0,0.8984999999999999,32.46446907503517,268.4166259765625,0.00312188477255404,0.03073206916451454,1.1523169425356492,0.7775,0.0012247577542439103,0.496,0.03073206916451454,4.860083116408308,7.930050742288586e-06,0.9417270894220353,98.95594024658203,0.03444425389170647,1.4241666666666666
1.2106674336640748,0.546606540051109,0,1.2052126384200397,26.415916254109852,251.60903930664062,0.0030962706077843904,0.01985011249780655,1.2363420626830466,0.8707791746853014,0.0014255098067224026,0.6159975707480203,0.01985011249780655,4.131194200287085,4.823173185286578e-06,0.9193158101393378,99.82081604003906,0.025638433173298836,1.7518191784711488
1.282847196349729,0.5359981993845657,0,1.2346625189803677,24.08313217423177,247.32681274414062,0.0034141812939196825,0.022443754598498344,1.2437913186360745,0.8499230707211866,0.00118932721670717,0.6228127225574114,0.022443754598498344,4.0500013266242085,6.505270448542433e-06,0.9229781620924816,94.88566589355469,0.03021423891186714,1.7706607183649334
1.2281747702007768,0.6197016218976336,0,1.1734775393380719,47.66231538799225,252.33956909179688,0.0027184353675693274,0.025717079639434814,1.280158790918568,0.958367150862011,0.0013147988356649876,0.6404422929628185,0.025717079639434814,5.235111956135194,7.146420557546662e-06,0.91054642163012,97.78665161132812,0.03126925230026245,1.7931791612357055
1.1418874329968016,0.479,0,1.075,28.489696551309994,242.69171142578125,0.003486417233943939,0.021789902821183205,1.1068800221642334,0.766,0.001357703935354948,0.613,0.021789902821183205,4.446297621442642,4.341877684055362e-06,0.8574029471397022,100.13127136230469,0.025045838207006454,1.554
1.5471619399663132,0.4752698030963475,0,1.780770329174808,35.71002087915322,204.6134033203125,0.012054748833179474,0.043607622385025024,1.504590226798846,0.813327822035172,0.0,0.5065898842627385,0.043607622385025024,5.037171936946028,0.004257642198354006,1.4662822102381465,77.77450561523438,0.03403913974761963,2.2560401322711554
1.135862717036513,0.4365118053100639,0,1.3308686996483525,69.7691071403698,241.6868438720703,0.0007718391134403646,0.006957170553505421,1.1851582221135422,0.7466649301356356,0.0004891516873613,0.43117848438052364,0.006957170553505421,6.378309986125726,1.897957372420933e-05,0.9900154398197498,122.4859390258789,0.0075374688021838665,1.7673805049584164
0.9458567551149788,0.49028444370730495,0,1.1364541977215479,296.78376401909173,266.24139404296875,0.0006800956325605512,0.007151550613343716,1.1580019530452388,0.7961122225792742,0.0003283283731434494,0.0006857125086815455,0.007151550613343716,9.446768188341451,5.0740334700094536e-05,0.9351573473826043,128.88760375976562,0.007094576954841614,1.6267386414288527
0.6836529738160102,0.15911057660006178,0,0.8432564264502344,3484.5400429410206,235.50936889648438,0.0006935019628144801,0.017866455018520355,0.8323800672079157,0.5416278101022588,0.0005637510330416262,0.0017777718055872827,0.017866455018520355,54.15854776168994,6.597413175768452e-06,1.0819732396694985,122.34674072265625,0.0250024925917387,1.0023670030502962
0.9645950420670721,0.4099360137207691,0,0.9013259012500412,145.04258320426342,270.7750549316406,0.0006935975980013609,0.006389340851455927,1.0082208266430233,0.6298129885550314,0.0004100376390852034,0.0007272667304330617,0.006389340851455927,8.210013869785048,1.5240586435538717e-05,0.9167150173675509,130.70785522460938,0.006679025012999773,1.3112619149708102
0.9093542295432409,0.3997203873292298,0,1.3263323825251463,1386.7633976755885,269.04974365234375,0.0006613802979700267,0.010073275305330753,1.1762193855550651,0.7263380123104639,0.0006328742019832134,0.0013792974027923735,0.010073275305330753,25.18824302828324,3.5134562494931743e-06,1.022599664893368,128.00015258789062,0.007843534462153912,1.7260527698543762
1.1163943228811037,0.42786971583727346,0,1.9334136978605871,1027.7422727068795,264.49346923828125,0.00045376637717708945,0.006808093283325434,1.3802944308012148,1.1388353775572302,0.0003999377368018031,0.0007741912831796263,0.006808093283325434,20.637558464917788,1.3987593774800189e-05,1.0829220544776201,130.7489013671875,0.0059210010804235935,2.36128341369786
0.8949137138746519,0.43767613875754874,0,1.0867064978231356,1794.9447843206467,254.5093994140625,0.0008057214436121285,0.011986036784946918,1.1059056203735087,0.695997963578484,0.00047326573985628784,0.0007741912831796263,0.011986036784946918,31.201598488885484,8.35119226394454e-06,0.9735460691637091,123.68072509765625,0.011672678403556347,1.5243826365806843
0.6674961945723059,0.006967721548616637,0,1.4565118674219368,4765.588118319055,201.65631103515625,0.00042060078703798354,0.03637934848666191,0.9487455488482116,0.4916114648190627,0.0007537604542449117,0.0007741912831796263,0.03637934848666191,64.1603886211618,1.8937012100650463e-06,1.07591058105899,113.60047912597656,0.04194662719964981,1.4634795889705536
1.0346868186351288,0.46379379314194286,0,1.1647152399203677,491.09334758408903,266.7568359375,0.0007446561357937753,0.010408619418740273,1.1927507842437208,0.8250237222542655,0.0010779587319120765,0.0008205109122369622,0.010408619418740273,13.381629228679387,3.828683929896215e-06,0.9958608169394509,121.04173278808594,0.008241158910095692,1.6285090330623107
0.9698272015418021,0.4694459025504848,0,1.0714872938924225,673.2349041977144,239.56182861328125,0.0009519902523607016,0.0107754310593009,1.1415383414048796,0.7892750725622183,0.0004883339279331267,0.001021274624837893,0.0107754310593009,15.31478430678931,6.656549430772429e-06,0.9916285055693101,117.49044036865234,0.011113975197076797,1.5409331964429074
1.644802650266412,0.34311825667234525,0,2.1691404031800117,83.55877129048089,223.3846435546875,0.013919785618782043,0.05052739754319191,1.596845861225971,0.6039785633162976,0.0,0.4547664679159568,0.05052739754319191,7.978157010738631,0.004730677232146263,1.7682332198039146,87.53972625732422,0.05969536304473877,2.512258659852357
1.1503737517524995,0.244,0,2.3845714285714283,87.03350356200309,215.96502685546875,0.0028655582573264837,0.010022198781371117,1.5563772686739188,1.8702857142857143,0.0005419925437308848,0.11257142857142857,0.010022198781371117,7.329059132081386,6.563707302120747e-06,1.1854383183334865,126.25853729248047,0.009556159377098083,2.6285714285714286
1.2407206457005835,0.6693278142418945,0,2.2123453939773734,66.99040358089697,240.06427001953125,0.0005484817083925009,0.0036203654017299414,1.8362802216503398,2.095013028134173,0.0005814740434288979,0.06012071638246643,0.0036203654017299414,4.984231159675181,7.334374458878301e-06,1.1211832278122684,144.08277893066406,0.0029160119593143463,2.8816732082192678
1.2839430703081463,0.48026376257739933,0,2.3709189967105258,52.03770485731537,243.83103942871094,0.0017328085377812386,0.00665029464289546,1.7477695315840458,2.0389210042569657,0.0005776362377218902,0.05999963719040247,0.00665029464289546,5.450423733271185,9.269770089304075e-06,1.170734027576434,133.021240234375,0.009078442119061947,2.8511827592879255
1.3269135320621155,0.3775107371889157,0,2.3145775725127966,83.15950742211376,237.3102264404297,0.0016958406195044518,0.008774271234869957,1.6303641334616112,1.9054994999117492,0.0005825498374179006,0.12951256104018355,0.008774271234869957,6.535070938612652,7.008144621067913e-06,1.1551263661151068,126.56995391845703,0.008366832509636879,2.6920883097017123
0.8361240524080197,0.2544728931273971,0,1.1954130817870838,63.98642193754058,247.260986328125,0.008122114464640617,0.02214239165186882,0.9352661593410174,0.5439929511765315,0.0006371931522153318,0.391994920700736,0.02214239165186882,6.8139340472529994,5.70604561289656e-06,0.8869348905947223,115.1200180053711,0.022448405623435974,1.449885974914481
0.9556938097041142,0.3362646333204334,0,1.005860584365325,83.04327717854031,250.4850311279297,0.008324929513037205,0.0334729328751564,0.9541818407436542,0.5762631820820433,0.0006441121804527938,0.45413058726780187,0.0334729328751564,7.1595550048298735,4.953152711095754e-06,0.8741409999334377,102.74434661865234,0.03199584782123566,1.3421252176857583
1.1690078579950696,0.4414799983875085,0,1.7365867587578439,35.0862660941715,286.42791748046875,0.004407849162817001,0.02023705467581749,1.2773349240598648,0.8859229497843292,0.0006280826055444777,0.10874037544175545,0.02023705467581749,4.609320004098581,2.7666177629726008e-05,1.027034119916194,112.7940444946289,0.01980811543762684,2.1780667571453525
0.9497250784391741,0.34475,0,1.00725,28.559370383479504,270.12164306640625,0.0038784751668572426,0.019522933289408684,0.9157363720817737,0.67925,0.0005491882329806685,0.6255,0.019522933289408684,4.480862958122426,9.187498108076397e-06,0.7671164795981645,112.26496124267578,0.018946416676044464,1.352
0.8563625143506857,0.3301036872959193,0,0.964626973973152,56.799864186144134,277.65167236328125,0.006559607107192278,0.027226034551858902,0.954159272542774,0.581891958983368,0.0005756202153861523,0.11199946533254405,0.027226034551858902,6.227046944000887,4.32575870945584e-06,0.8952248928963623,111.8644027709961,0.022435327991843224,1.2947306612690714
1.0162318266685617,0.21257142857142855,0,1.684,152.46267404005212,249.40907287597656,0.0056062559597194195,0.016362709924578667,1.0484907544087825,0.4462857142857143,0.0006294259219430387,0.11171428571428571,0.016362709924578667,9.736007977590928,7.162062502175104e-06,1.0419561299875557,120.41214752197266,0.01426009088754654,1.8965714285714284
1.378637061242909,0.34399148260111656,0,0.9872117654846754,102.88561544237548,242.456298828125,0.016429224982857704,0.057313255965709686,1.1837999968747352,0.6229473289348839,0.0,0.2927414550188663,0.057313255965709686,8.327688773966635,0.004448466468602419,1.3667915403445179,87.98042297363281,0.05138527974486351,1.331203248085792
1.3607490853424398,0.34840622848130787,0,0.3854672471623092,103.51202363139404,223.4202880859375,0.005855394992977381,0.03526971489191055,0.8663374504642138,0.43607921099980007,0.006157116964459419,0.0,0.03526971489191055,8.656711169738632,2.4422186015726766e-06,0.9726365418200443,84.33219146728516,0.05029989778995514,0.733873475643617
1.3684471682536261,0.3375312635089236,0,1.0471469153337862,87.76521365203075,217.57241821289062,0.004983414430171251,0.03131027892231941,1.0192715965797308,0.48221183536095846,0.0058003077283501625,0.0,0.03131027892231941,7.9016719210548985,1.0754228242149111e-05,1.0708770247478956,83.16051483154297,0.03848261013627052,1.3846781788427096
1.4555667203840996,0.35705924165352404,0,1.517705857526822,55.964943610031284,236.55410766601562,0.00738944485783577,0.03546825051307678,1.1912148039927828,0.5390990470690153,0.005602358840405941,0.0,0.03546825051307678,6.253144543918656,1.0509236744837835e-05,1.1933318268458508,85.63395690917969,0.04109107330441475,1.8747650991803462
1.3808618553904326,0.3885084502025146,0,0.4996355396651583,60.80078720482382,217.38815307617188,0.006950719747692347,0.04460340738296509,0.9235445870125935,0.5165082391123659,0.0058672139421105385,0.4239993007638825,0.04460340738296509,6.798673868797696,1.8084606381307822e-06,0.9689570991421478,80.9092025756836,0.0677395910024643,0.8881439898676728
1.4362320740260097,0.3871976586687306,0,1.9297661087461297,129.46359705382866,208.71942138671875,0.005506965331733227,0.042090922594070435,1.2090028676481288,0.5093302534829721,0.006001763977110386,0.4024864551083591,0.042090922594070435,9.716796097428643,1.3785818737233058e-05,1.207688038188795,79.82659149169922,0.05574938654899597,2.3169637674148604
1.3263956677984132,0.3595772308044835,0,0.7110141495923161,138.32476984675552,215.69900512695312,0.007855182513594627,0.043727025389671326,0.9415717067520609,0.46133113101262196,0.006121007725596428,0.4279277817029158,0.043727025389671326,9.508431509513256,1.1636509952950291e-05,1.0164140376518693,77.5996322631836,0.05885934457182884,1.0705913803967997
1.3034678615540334,0.38181713236547143,0,0.8940581486754656,67.37623784069143,226.32289123535156,0.011101851239800453,0.05611121654510498,1.0679123718969978,0.5530893888836971,0.005958362482488155,0.0,0.05611121654510498,7.024942294951874,2.087147549900692e-05,1.0929920457530846,78.57513427734375,0.06593836843967438,1.275875281040937
1.3695636751305649,0.388,0,0.6494545454545455,59.20143529359458,232.8539581298828,0.006573095917701721,0.03665326535701752,0.966953662097998,0.558,0.00614303769543767,0.0,0.03665326535701752,6.708322568106296,4.1596490518713836e-06,0.9990874926077429,82.5639877319336,0.051084861159324646,1.0374545454545454
1.3616502733811435,0.36309090909090913,0,0.5570909090909091,62.018473538344665,235.9195556640625,0.005775222554802895,0.03116374835371971,0.8674658843636094,0.5396363636363636,0.006016443949192762,0.0,0.03116374835371971,6.48290671185518,4.12502549806959e-06,0.8869986553766388,85.28827667236328,0.042330872267484665,0.9201818181818182
1.337294636166353,0.373130159773278,0,0.5369029038485235,85.57035134144002,223.4678955078125,0.007096491288393736,0.04495368152856827,0.9236803269872677,0.4854314699963035,0.005834400653839111,0.3932055284018565,0.04495368152856827,7.948991201382024,1.1666627869999502e-05,0.998649756809369,81.57466888427734,0.057093191891908646,0.9100330636218015
0.8746461923902205,0.6304444444444445,0,0.7306666666666666,22.324581202689213,252.3677978515625,0.006547544617205858,0.050353314727544785,1.1085386588548203,0.8893333333333333,0.0040124631486833096,0.0,0.050353314727544785,4.0144218768898075,2.678996679605916e-06,0.79894440995855,92.19651794433594,0.07643140107393265,1.3611111111111112
0.879041638588044,0.5248,0,1.0381999999999998,33.07508763527805,271.3448486328125,0.0070582726038992405,0.04059946537017822,1.1121263866326567,0.7886,0.003919200971722603,0.0,0.04059946537017822,4.706393207267975,3.762607775570359e-06,0.8804614210913879,95.2225570678711,0.0532010942697525,1.563
1.0596660881883952,0.45599834558423374,0,1.550554374405898,68.94696122932243,253.2742919921875,0.007366500794887543,0.051132939755916595,1.2943263975431405,0.9732764688382083,0.003533116774633527,0.005119981424103677,0.051132939755916595,5.775792706675778,1.528337975287286e-06,1.0384792939480005,91.15019226074219,0.058077339082956314,2.0065527199901316
0.8964077854965578,0.4343506237128253,0,0.6694081931002103,40.11646038676914,242.85108947753906,0.01007651723921299,0.059877850115299225,0.9991636521457652,0.6865845720444335,0.0036441150587052107,0.6082320489153052,0.059877850115299225,5.455735756947809,2.0149818737991154e-05,0.9142482751710208,90.18128204345703,0.08325407654047012,1.1037588168130354
0.9016302840424406,0.4798074514309408,0,0.7599967174313035,27.899421925375304,260.9983825683594,0.006004816386848688,0.0483965128660202,0.9898281677277395,0.7239968729213997,0.0033470888156443834,0.0,0.0483965128660202,4.4756931727347435,1.7942758177014184e-06,0.8270355865689072,91.32312774658203,0.06776294857263565,1.2398041688622443
0.8761180130147902,0.5255968217879257,0,1.0170605166408666,22.13260981369614,260.552490234375,0.00896973256021738,0.04706782102584839,1.14570003132775,0.8911946110681114,0.0032632022630423307,0.13119920665634674,0.04706782102584839,3.883019508842288,2.358902065680013e-06,0.8955327619588956,97.38617706298828,0.06315288692712784,1.5426573384287925
0.9501259469057151,0.5497777777777777,0,0.9166666666666666,30.112123706133872,251.26803588867188,0.006608023773878813,0.04566911235451698,1.1506411127165406,0.8062222222222222,0.0036066279280930758,0.6346666666666666,0.04566911235451698,4.537855746051451,3.448334155109478e-06,0.9315065125129524,91.16194915771484,0.06347542256116867,1.4664444444444444
0.8865451590080632,0.45183508206713396,0,0.9846292829465801,64.47477476121024,245.32461547851562,0.003499710001051426,0.027223460376262665,1.0964351565081487,0.8438308154469067,0.0033422422129660845,0.5676738212373199,0.027223460376262665,6.629491705062599,2.8546494377224008e-06,0.9289572587971741,100.07674407958984,0.04614005982875824,1.436464365013714
0.9272742515627783,0.395577058947087,0,1.4378878725963833,99.22955797496431,258.078857421875,0.006317627616226673,0.03677988797426224,1.254658983896909,0.8395749393725295,0.005037972237914801,0.0,0.03677988797426224,6.071033183499676,5.227460405876627e-06,1.0932283233372735,94.58450317382812,0.043662309646606445,1.8334649315434701
0.9436613606530324,0.5094545454545455,0,1.018,59.223223098826104,235.92990112304688,0.007626842241734266,0.05205617845058441,1.119145426722402,0.764,0.003933780826628208,0.6243636363636363,0.05205617845058441,5.887021357979508,3.0391145173780387e-06,0.9078880288041787,85.7834701538086,0.07063330709934235,1.5274545454545454
2.570447923463542,0.9972435288136342,0,3.5386060699838637,36.714622208535005,135.472900390625,0.0003097808512393385,0.0497959665954113,3.120963202982674,3.4178905369261035,0.0,0.3855423417847432,0.0497959665954113,4.341371006150332,0.00426248274743557,2.061403047806219,69.64579772949219,0.030006246641278267,4.535849598797498
0.8627135874064791,0.29082197774054824,0,1.280463756362511,41.21903076004145,280.99066162109375,0.007244660519063473,0.01914718933403492,0.9568308621174482,0.6376436566965096,0.002196449786424637,0.09388185203760416,0.01914718933403492,5.283685950179905,1.0696462595660705e-05,0.8441279298898468,110.59254455566406,0.019107859581708908,1.5712857341030593
